-5.454800489600579450e-02,-1.848731066891887986e-01,3.012806299297991486e-01,9.112900268187230646e-01,5.771053796289808968e-01,2.793459956575584102e-01,7.215810204636126102e-01,-1.495268986611729467e+00,8.175922554014336541e-01,-6.895094446153452461e-01,0.000000000000000000e+00
-3.943468381921667043e-01,3.994708745865393346e-02,-1.350442467651742362e-01,2.070860547130589091e-01,1.393678621310280863e-01,-1.198141659251238833e+00,-1.545147831405735861e+00,-9.681827348014877543e-01,-5.908772971968468957e-01,1.064020049769057036e-01,0.000000000000000000e+00
-1.268619517395760177e+00,3.009648797184709401e-02,1.065459090427916221e-02,2.532897980632339840e-01,-1.143487426267933316e+00,1.948363166277997938e-01,-2.412861019258512041e+00,-1.376476868846773227e+00,-1.603768591820744494e+00,2.106437212049662999e-01,0.000000000000000000e+00
-4.186070311493658158e-01,-3.343610877611888355e-01,1.114284826131919814e+00,1.034634978780027970e+00,-3.816355830037962849e-03,-4.133198661096242066e-02,5.126599062183520017e-01,-1.810379552047009621e+00,3.292970225724736189e-01,-7.356420196522357458e-01,0.000000000000000000e+00
4.647872618728105532e-01,-6.721100466366578541e-01,7.431153909119074807e-01,-3.781129867989758697e-01,1.135321739910124084e+00,-2.842738769253874698e-01,-7.562727208685455782e-01,4.524398531148360325e-01,-7.448283286456149899e-01,3.564193729379968589e-01,1.000000000000000000e+00
8.021033129669083994e-01,5.710096385121424950e-02,2.181999365601000052e-01,7.025882520675924559e-02,-1.810035605076448340e+00,1.547374900668312181e+00,1.081031185146988483e+00,2.617239334321960209e-01,1.916229009862160659e-01,-2.110020442492570314e-01,1.000000000000000000e+00
9.184434889126664725e-01,6.006589439906507844e-01,-1.314723523882247447e+00,2.092001137532847332e-01,-1.614349499396700693e+00,-3.196763495700543078e-01,-9.413942760354829797e-01,-7.502859974589310976e-01,1.671293409158438603e-01,1.212286470822902633e-02,0.000000000000000000e+00
-9.065069871253212952e-01,2.304398352848040787e-01,2.077463416589814538e-01,3.230938217304867854e-01,3.365081430274731722e-01,-4.710339149036013029e-01,-5.307601163935063981e-01,-8.193463895199695202e-01,-2.275986010376969126e-01,-1.233802556422201047e-01,0.000000000000000000e+00
1.925087877720135454e+00,4.855808237351401657e-01,3.018192165479354760e-01,4.424218749734575851e-01,2.500795051316273554e-01,1.446005232224037429e-01,-9.574236150684819480e-01,-1.206753445332847008e+00,2.222842956651192581e-01,-1.334455173551293283e-01,0.000000000000000000e+00
-1.340215313702113775e+00,-1.017497690887676276e+00,-3.004369058874313270e-01,7.387751253888388270e-01,4.888587867307345181e-01,-2.052951173148951813e+00,-2.459867205317201044e-02,-1.436324515432894522e+00,1.423960629975823178e+00,-4.651456060268422954e-01,0.000000000000000000e+00
5.156272399848483845e-01,2.965731728628389630e-01,3.182802014414032321e-01,5.894303198045537373e-01,1.199888318277592125e+00,-5.527221459787095004e-01,1.265614113320399081e+00,-6.734267994635748655e-01,-1.519712475171094868e+00,-5.689556759417458975e-01,0.000000000000000000e+00
1.461968011553431479e+00,2.254609977991148373e+00,-8.835219769313978899e-02,-1.172343630336553783e-01,-1.223598167852174345e+00,-8.048667896059413795e-01,-1.758229215104326171e+00,-4.199535088034175301e-01,-2.147127366817687566e+00,3.450621690356966975e-01,0.000000000000000000e+00
1.829794645714675205e+00,1.035552887101514274e+00,3.194408155006610017e-01,-3.277723335990639919e-01,-1.591152998309135036e+00,-1.942944383831389787e+00,1.731911899546625833e+00,1.270010421203535911e+00,-2.885809324915613039e-01,-5.854631522141538064e-02,1.000000000000000000e+00
-2.296892610955144909e-01,1.199899164280256864e-01,1.830071053854033014e+00,4.991426178581755968e-01,-3.461435693166604599e-01,-1.419398150024275829e-01,1.330483575182816791e+00,-4.751445733844235075e-01,-1.063860349906035951e+00,-5.216317279760590564e-01,0.000000000000000000e+00
-1.104447571204766554e+00,-2.560949631001109283e-01,9.276954688275980410e-02,2.659961030746352817e-01,1.242744213390413632e+00,1.324878143656971652e+00,-1.814427593719114329e+00,-1.180999917788575493e+00,-6.849350495467934063e-01,1.104601703716405064e-01,0.000000000000000000e+00
1.048246229710303012e+00,-8.752076238790719165e-01,1.149727922540528358e+00,-1.117003604536947886e-01,2.037932633783671843e+00,-3.709081545422954762e-01,1.283527570908394200e+00,6.877123975195701400e-01,-3.070708956261075651e-01,-1.266755364076129486e-01,1.000000000000000000e+00
1.318526769357011075e+00,-1.433284507017856257e-01,-1.111008985149140038e+00,5.435531250373235590e-01,8.831668258800070559e-01,-1.935936370045841515e-01,1.147838095643897383e+00,-6.280966200631789009e-01,4.562711678982488417e-01,-5.217059105868765423e-01,0.000000000000000000e+00
1.383659967205170815e-01,-2.885754083732865460e-01,4.820707855258473673e-01,7.110334672243154852e-01,-5.215066014910342274e-01,-7.950378431549360858e-01,9.988651259667676863e-01,-1.006433748823209129e+00,-1.355793403294607735e+00,-6.050810677240732183e-01,0.000000000000000000e+00
1.476261836971775487e+00,-6.057545812376968764e-02,1.155196815042375924e+00,4.172884059804832235e-02,8.341876053229785315e-01,2.439036407758771841e+00,-3.341708026831042844e-01,-2.034822354897519725e-01,7.815431381197512906e-01,2.495264814822438851e-02,0.000000000000000000e+00
2.993421255178378426e-01,2.454385886326830579e-01,1.419347674702301276e+00,-7.903707556195930239e-01,2.729069648530739745e+00,1.433034862555779831e+00,8.799772747908009007e-01,1.850500497643979170e+00,-2.976488134497168314e-01,3.662250435517214187e-01,1.000000000000000000e+00
-4.232220257325661206e-02,4.272289674399089299e-02,6.185921273372132351e-02,8.004969188520305590e-01,-4.593345649896542482e-01,-6.002555298821584673e-01,7.578743347200281866e-01,-1.267877778737192207e+00,6.746974150435793849e-01,-6.247710431960655786e-01,0.000000000000000000e+00
7.699209672091656964e-01,-4.292551308806394350e-01,-1.081158314631727846e+00,8.013862351739937592e-03,-6.106062369816799354e-03,1.315713139317930214e+00,-8.594285563347630053e-01,-3.314670031476021350e-01,-2.596750835052135997e+00,1.272071920061529637e-01,0.000000000000000000e+00
-4.317486397668081621e-01,-5.287394671737100094e-01,9.222094664990367896e-01,6.320941946509665010e-01,-1.313528391771360937e+00,-6.692356262766123720e-01,-2.320414649937863061e-01,-1.306491873790263769e+00,-4.697899054242674066e-01,-3.654984860232682320e-01,0.000000000000000000e+00
8.151848905803787959e-01,1.220202496655427571e-01,-1.374367368406642420e+00,5.480093647137916912e-01,3.377744065551199215e-01,1.235903964356957374e+00,1.165865587541471182e+00,-6.300777388566020099e-01,-4.304846197340280178e-01,-5.273094920993203205e-01,0.000000000000000000e+00
-1.684144820412748489e+00,1.058735297739759273e+00,6.290500063437659550e-01,2.471401140717811029e-01,-1.822041303387178512e-01,2.028442458054699138e+00,-1.174452778269824638e+00,-9.092725825708138920e-01,5.992586689192949123e-01,2.391598876839731366e-02,0.000000000000000000e+00
1.958440459762111674e+00,1.028364389942081347e+00,-1.288358303947245431e-01,-1.652510648905494359e-02,2.536310194788392036e-01,2.440590211174660795e-01,-1.445895207335855748e+00,-4.996839761919128486e-01,8.864180067302032118e-01,2.330593653975795154e-01,0.000000000000000000e+00
-6.063752124901060636e-01,3.205494614600966630e-01,-6.578245440834508406e-02,2.676314398331011701e-01,-7.230394017605164259e-02,-9.405787527434826822e-01,1.696009655916999925e+00,1.065169549621352019e-01,3.014487070587857254e+00,-4.309480116438264008e-01,0.000000000000000000e+00
1.227102565443080717e+00,1.048458572642872344e+00,4.614739824373395582e-01,5.642696819929713392e-01,-5.700743824247036518e-01,9.192313484156773296e-01,1.357385763223302177e+00,-5.910760565319761461e-01,-1.834849777836459417e+00,-5.671117778197375392e-01,0.000000000000000000e+00
1.930340863107858074e-01,1.488662077491449187e+00,1.739454246322850728e-01,3.405327116025136380e-01,-1.781459996312664551e-01,6.313631368667965704e-01,-8.719912587234345258e-01,-9.784973936496663693e-01,-1.197495309114703810e+00,-8.192292257627999119e-02,0.000000000000000000e+00
6.794094955053453511e-01,3.934794825287148967e-01,1.398160736553388572e+00,4.888104259884482050e-01,-5.237907433873965207e-02,5.550919660417473755e-01,-7.270839270071172145e-01,-1.211685455951251544e+00,-1.596216129040994414e+00,-1.983470625706875157e-01,0.000000000000000000e+00
3.846375091755360187e-01,-3.281588842453742050e-02,2.660626932895382435e-01,-1.612964362888396508e+00,9.457860909075342659e-02,1.661373268038830453e+00,-2.361107676209976525e+00,2.248070420045494622e+00,9.880824961694937292e-01,1.387268463026021248e+00,1.000000000000000000e+00
2.097289069899198832e+00,-1.169220394444596245e+00,7.438665658521352864e-01,1.688906908556513098e-01,-1.686338399386766218e+00,-5.969893869475580983e-01,-2.006234486227065794e+00,-1.063917923978856539e+00,-2.051770137844159680e-01,2.016224273418318613e-01,0.000000000000000000e+00
-1.479223338517168918e+00,1.455037818220205725e+00,-1.231743769171415703e+00,1.189449037561339864e-02,-1.340547577200261742e-01,-1.194516983676096933e+00,9.149387689904970866e-01,3.134143016772106272e-01,-9.934545397140170930e-01,-1.483886965183113249e-01,1.000000000000000000e+00
3.770063976901262270e-01,-8.768347238746193595e-01,-9.626984509190307238e-01,-1.017367090663503726e+00,-1.364037936831745901e+00,-2.613940499508047854e-01,-1.133852668777215245e+00,1.548625920670724465e+00,5.081846908587444034e-01,8.203030695567987696e-01,1.000000000000000000e+00
-1.968361164003541164e-01,1.718121180781947199e+00,1.488365952462607389e+00,8.818199392564731731e-01,-8.675955032412776546e-01,8.941539659314829969e-01,8.993756547029845283e-01,-1.372964661415925214e+00,1.679055856890535603e+00,-6.981718822894231735e-01,0.000000000000000000e+00
-1.717618662323226131e+00,5.034766065072052710e-01,1.142044854270883647e+00,8.098749218108433068e-01,3.031567111290542904e-01,1.418011605659841301e+00,1.131125315157792688e+00,-1.148763129871433142e+00,9.028736805081159777e-02,-6.881790957552773591e-01,0.000000000000000000e+00
-7.808855873308367945e-02,8.777813167272920936e-01,-2.813736487092034499e-01,8.342119384779353997e-01,-4.273524763680078276e-01,-5.115217445240220762e-02,1.051134290773438673e+00,-1.225191311940104111e+00,-6.163690483937436237e-01,-6.913136267498921628e-01,0.000000000000000000e+00
9.221459364673535442e-01,-7.214974828487907832e-01,-2.850139081016178078e-01,7.009933420714291596e-01,3.279363161108180824e-01,8.200445955620199179e-01,1.017168478618293737e+00,-9.803071165374455109e-01,-1.653775500581282865e+00,-6.015256509751054637e-01,0.000000000000000000e+00
8.636578542992462415e-01,-2.076871605452292879e+00,-1.244943946139581481e+00,1.247073586277123863e-01,2.151805920659235483e+00,-8.912952692265011523e-01,1.579422436666146456e+00,3.397744441652736924e-01,1.369829927643725798e+00,-3.222814353403832821e-01,1.000000000000000000e+00
8.669922340096715141e-01,9.406732107963439171e-01,1.490689013030605414e+00,9.338894548262942352e-02,1.050224049197077791e+00,-3.662696852161141936e-01,-1.716284757058577526e+00,-8.114466372268547278e-01,-1.163996182363111087e+00,2.049139426062567548e-01,0.000000000000000000e+00
-2.068134550549730333e-01,-4.209832623015344333e-01,-2.267060362276550334e-02,1.529789407771130483e-01,4.559474888007106208e-01,1.086895385146080306e+00,-1.767777274104486152e+00,-9.455039949388299725e-01,5.064574112254641713e-01,1.750159950234205231e-01,0.000000000000000000e+00
1.553821767800544484e-01,2.274593631087590828e-01,-1.292799368025406181e+00,-3.201175252437058610e-02,-1.706645467425285320e-02,4.507571358548200235e-01,-2.904887254816252984e+00,-1.006189503453416512e+00,3.838055117913523051e-01,4.674756041043724442e-01,0.000000000000000000e+00
-8.219555628106901546e-01,-1.732767047613656075e+00,3.064623796458381122e-01,-1.103896298024759748e+00,-1.104992881505301172e+00,-4.843280456282846730e-02,-1.750970108098509836e+00,1.488901983305738419e+00,6.222753508921011756e-01,9.702212467191914103e-01,1.000000000000000000e+00
3.705739435595907239e-01,9.017114781611254570e-03,-3.049358219768930067e-01,1.960602447458924813e-01,-4.453492343947338949e-01,-1.833591903910483767e+00,-3.558638805040506004e-01,-5.096194331829821955e-01,1.081778741345180705e+00,-6.966882021566765670e-02,0.000000000000000000e+00
1.849810688893890193e-03,3.121100498029782400e-01,4.446671678132023131e-01,2.481451824577822207e-01,3.500285766795560027e-01,6.279627069024389385e-01,-1.980640718531390565e+00,-1.207624027153515467e+00,-4.959194060599944054e-01,1.473765039600167248e-01,0.000000000000000000e+00
1.420498603890770761e-01,4.494025584218745983e-01,-3.789142941764114259e-01,-8.247377042660105628e-01,-1.191158655742454275e+00,-3.915872916746838683e-01,1.406994283034729509e+00,2.110663312643614287e+00,-1.168962664191694145e+00,3.069142014518574935e-01,1.000000000000000000e+00
-1.593890263794406570e+00,1.242133520813966552e+00,-2.717378555465828072e-01,-3.467890912331800246e-01,1.823353019071043635e+00,-1.873687852424859246e+00,5.647671694398950226e-01,8.776278992768959952e-01,-8.544250208236562338e-01,1.331858671019826856e-01,1.000000000000000000e+00
3.522341185809477748e-01,1.334513899383997115e+00,-6.098931038334369781e-01,-9.678151329281285964e-01,-1.867644591920436747e+00,3.220706562791101346e-01,-2.116192578607920982e+00,1.091718582168239804e+00,-4.921012801600959108e-01,9.400643018084531288e-01,1.000000000000000000e+00
-7.124287885944800003e-01,2.188773841440515289e-01,9.335822199809178379e-01,-1.124456318029198876e+00,1.482014847655079404e+00,7.251862598656028114e-01,-1.138458607863161998e+00,1.753824041243579490e+00,-1.696539587837292418e+00,8.889861814685016128e-01,1.000000000000000000e+00
-1.390481178993557276e-01,1.454390046365976241e+00,4.667154347439787521e-01,-1.814641611084774064e-01,5.811591343369350016e-01,-1.600636211213151971e-01,4.738946008555462441e-01,5.248166017854520859e-01,8.575260317922033249e-01,4.223530571780517717e-02,1.000000000000000000e+00
-4.519251331510619751e-01,2.318115902739122713e+00,-1.473554137818409472e-02,-4.370455053335363660e-01,-5.321132342532217986e-03,-1.819165767089076180e+00,-7.085647067575595592e-01,5.838355537359469771e-01,-3.549065784345365460e-01,3.864825496906247881e-01,1.000000000000000000e+00
-1.440769838291183769e+00,-1.753929853636782443e+00,1.096332782687978069e+00,-6.674176721767379750e-01,4.419618542789399140e-01,1.915180558227142393e+00,1.651636914443499027e+00,1.896675400284521196e+00,2.276241596192986272e+00,1.693980182119309286e-01,1.000000000000000000e+00
-1.435219241136361790e+00,-2.739013306155484440e-01,6.553639933392031436e-01,3.957733586168425410e-01,-1.407170201806067777e-01,6.447250724781692366e-01,-1.818663284437823879e+00,-1.433281076347090011e+00,-1.056749209464452610e+00,2.873701115868917272e-02,0.000000000000000000e+00
-1.941227179315951901e+00,-7.737134262055541667e-01,-1.707743336940587553e-01,8.264080541775771227e-01,1.092064221902246286e-02,3.918547690397887195e-01,4.131139379541405310e-01,-1.444694375360153771e+00,2.268705343397974694e+00,-5.881481395951251301e-01,0.000000000000000000e+00
-5.136555824453120644e-01,-2.175163812180391787e-01,-6.552346403280238096e-01,6.544114951481609932e-01,-4.635588156791601439e-02,4.645071603705443475e-01,1.175551949985373490e+00,-8.320805087221586627e-01,-6.239701580184685570e-01,-5.963385161823994141e-01,0.000000000000000000e+00
2.710105091331913019e-01,-2.501843014912235930e+00,-3.720776838877769555e-01,4.332058854916925328e-01,8.852132434233609404e-01,2.203664688791216797e+00,-1.629425123268186670e-01,-8.968431022280065612e-01,1.932370041219583223e+00,-2.498921480391909089e-01,0.000000000000000000e+00
9.118159271937829047e-01,-2.169329717936365476e-01,-1.092450798018293145e+00,5.197247086133157529e-02,-4.951953126635914582e-01,-1.044861279411841926e+00,3.915666842332510278e-02,-8.601181651314493415e-02,3.291231207405867498e-01,-3.901662944407063155e-02,1.000000000000000000e+00
3.050770417550754399e-01,-1.188405024044457914e+00,1.427150764210423306e+00,6.181990084943989050e-01,-4.433889907856543022e-01,1.327475352141091469e-01,1.067147480528730430e+00,-8.019764907716061542e-01,-2.304928505847176012e+00,-5.566659392996994304e-01,0.000000000000000000e+00
4.968633292843140370e-01,6.669431512787490357e-01,-1.857647070243314769e+00,6.854021812128048563e-02,5.875075250073626965e-01,1.405982652854981295e-03,-8.037826353798492862e-01,-4.279419667771064972e-01,-1.647407481480342550e+00,8.022281546633687477e-02,0.000000000000000000e+00
